Datetime,Close,High,Low,Open,Volume
,FUBO,FUBO,FUBO,FUBO,FUBO
2024-06-21 19:30:00+00:00,1.159999966621399,1.1699999570846558,1.149999976158142,1.1649999618530273,2200470
2024-06-24 13:30:00+00:00,1.149999976158142,1.1699999570846558,1.1200000047683716,1.1399999856948853,690599
2024-06-24 14:30:00+00:00,1.1549999713897705,1.159999966621399,1.1399999856948853,1.1449999809265137,360418
2024-06-24 15:30:00+00:00,1.1299999952316284,1.159999966621399,1.1299999952316284,1.1549999713897705,335052
2024-06-24 16:30:00+00:00,1.1399999856948853,1.149999976158142,1.1349999904632568,1.1349999904632568,673977
2024-06-24 17:30:00+00:00,1.1449999809265137,1.149999976158142,1.1299999952316284,1.149999976158142,462002
2024-06-24 18:30:00+00:00,1.149999976158142,1.159999966621399,1.1399999856948853,1.1449999809265137,246571
2024-06-24 19:30:00+00:00,1.159999966621399,1.159999966621399,1.149999976158142,1.1549999713897705,345170
2024-06-25 13:30:00+00:00,1.1449999809265137,1.149999976158142,1.1100000143051147,1.149999976158142,826278
2024-06-25 14:30:00+00:00,1.1399999856948853,1.149999976158142,1.1299999952316284,1.1449999809265137,237591
2024-06-25 15:30:00+00:00,1.1299999952316284,1.149999976158142,1.1299999952316284,1.1399999856948853,440568
2024-06-25 16:30:00+00:00,1.1349999904632568,1.1399999856948853,1.1299999952316284,1.1349999904632568,233171
2024-06-25 17:30:00+00:00,1.149999976158142,1.149999976158142,1.1299999952316284,1.135200023651123,478399
2024-06-25 18:30:00+00:00,1.1401000022888184,1.149999976158142,1.1299999952316284,1.149999976158142,740576
2024-06-25 19:30:00+00:00,1.1299999952316284,1.149999976158142,1.1299999952316284,1.1399999856948853,932506
2024-06-26 13:30:00+00:00,1.1899000406265259,1.2000000476837158,1.1299999952316284,1.1399999856948853,1866781
2024-06-26 14:30:00+00:00,1.1799999475479126,1.190000057220459,1.1699999570846558,1.1799999475479126,785096
2024-06-26 15:30:00+00:00,1.1749999523162842,1.190000057220459,1.1699999570846558,1.184999942779541,432196
2024-06-26 16:30:00+00:00,1.2000000476837158,1.2000000476837158,1.1699999570846558,1.1749999523162842,1055572
2024-06-26 17:30:00+00:00,1.1950000524520874,1.2000000476837158,1.190000057220459,1.1990000009536743,514863
2024-06-26 18:30:00+00:00,1.2050000429153442,1.2100000381469727,1.190000057220459,1.1950000524520874,890546
2024-06-26 19:30:00+00:00,1.184999942779541,1.2100000381469727,1.1799999475479126,1.2050000429153442,1802910
2024-06-27 13:30:00+00:00,1.2050000429153442,1.2177000045776367,1.1699999570846558,1.1699999570846558,702840
2024-06-27 14:30:00+00:00,1.2233999967575073,1.25,1.2000000476837158,1.2050000429153442,1397755
2024-06-27 15:30:00+00:00,1.2200000286102295,1.2400000095367432,1.2200000286102295,1.225000023841858,1315043
2024-06-27 16:30:00+00:00,1.2100000381469727,1.2300000190734863,1.2100000381469727,1.2252999544143677,380526
2024-06-27 17:30:00+00:00,1.215000033378601,1.2200000286102295,1.2000000476837158,1.2100000381469727,798212
2024-06-27 18:30:00+00:00,1.215000033378601,1.2200000286102295,1.2000000476837158,1.2100000381469727,551423
2024-06-27 19:30:00+00:00,1.2431999444961548,1.25,1.2100000381469727,1.2199000120162964,1437722
2024-06-28 13:30:00+00:00,1.25,1.2599999904632568,1.2200000286102295,1.2300000190734863,1428952
2024-06-28 14:30:00+00:00,1.242799997329712,1.25,1.2300000190734863,1.25,461757
2024-06-28 15:30:00+00:00,1.225000023841858,1.25,1.2200000286102295,1.2450000047683716,430761
2024-06-28 16:30:00+00:00,1.215000033378601,1.2300000190734863,1.2000000476837158,1.225000023841858,663801
2024-06-28 17:30:00+00:00,1.225000023841858,1.2300000190734863,1.2000000476837158,1.2100000381469727,381531
2024-06-28 18:30:00+00:00,1.2283999919891357,1.2300000190734863,1.2100000381469727,1.225000023841858,379384
2024-06-28 19:30:00+00:00,1.2450000047683716,1.25,1.215000033378601,1.225000023841858,1258344
2024-07-01 13:30:00+00:00,1.2549999952316284,1.309999942779541,1.2350000143051147,1.2400000095367432,1878425
2024-07-01 14:30:00+00:00,1.2350000143051147,1.2599999904632568,1.2300000190734863,1.2599999904632568,806199
2024-07-01 15:30:00+00:00,1.2450000047683716,1.25,1.2300000190734863,1.2350000143051147,359811
2024-07-01 16:30:00+00:00,1.2350000143051147,1.25,1.2300000190734863,1.2450000047683716,304465
2024-07-01 17:30:00+00:00,1.284999966621399,1.3200000524520874,1.2200000286102295,1.2350000143051147,2980779
2024-07-01 18:30:00+00:00,1.2549999952316284,1.284999966621399,1.2400000095367432,1.2799999713897705,889825
2024-07-01 19:30:00+00:00,1.2599999904632568,1.2699999809265137,1.25,1.25,1036275
2024-07-02 13:30:00+00:00,1.2599999904632568,1.2899999618530273,1.25,1.25,1010019
2024-07-02 14:30:00+00:00,1.274999976158142,1.2799999713897705,1.2549999952316284,1.2574000358581543,590280
2024-07-02 15:30:00+00:00,1.2899999618530273,1.2899999618530273,1.2699999809265137,1.2699999809265137,342991
2024-07-02 16:30:00+00:00,1.2799999713897705,1.3200000524520874,1.2699999809265137,1.2899999618530273,1810934
2024-07-02 17:30:00+00:00,1.2949999570846558,1.2999999523162842,1.2699999809265137,1.2799999713897705,803048
2024-07-02 18:30:00+00:00,1.2899999618530273,1.2999999523162842,1.2899999618530273,1.2899999618530273,339626
2024-07-02 19:30:00+00:00,1.315000057220459,1.3200000524520874,1.2899999618530273,1.2949999570846558,1174102
2024-07-03 13:30:00+00:00,1.340000033378601,1.350000023841858,1.2999999523162842,1.3200000524520874,1330784
2024-07-03 14:30:00+00:00,1.3049999475479126,1.350000023841858,1.2999999523162842,1.3450000286102295,1512898
2024-07-03 15:30:00+00:00,1.309999942779541,1.3200000524520874,1.2999999523162842,1.2999999523162842,989306
2024-07-05 13:30:00+00:00,1.225000023841858,1.2999999523162842,1.2200000286102295,1.2899999618530273,1994646
2024-07-05 14:30:00+00:00,1.2350000143051147,1.25,1.2200000286102295,1.2200000286102295,1049269
2024-07-05 15:30:00+00:00,1.225000023841858,1.2400000095367432,1.2200000286102295,1.2350000143051147,520945
2024-07-05 16:30:00+00:00,1.2300000190734863,1.2300000190734863,1.2200000286102295,1.225000023841858,296502
2024-07-05 17:30:00+00:00,1.2350000143051147,1.2400000095367432,1.2200000286102295,1.225000023841858,296939
2024-07-05 18:30:00+00:00,1.2400000095367432,1.25,1.225000023841858,1.2300000190734863,695906
2024-07-05 19:30:00+00:00,1.25,1.2599999904632568,1.2301000356674194,1.2400000095367432,961346
2024-07-08 13:30:00+00:00,1.2568999528884888,1.2599999904632568,1.2400000095367432,1.2400000095367432,879446
2024-07-08 14:30:00+00:00,1.2746000289916992,1.2799999713897705,1.2400000095367432,1.25,448592
2024-07-08 15:30:00+00:00,1.2400000095367432,1.2799999713897705,1.2400000095367432,1.2799999713897705,362744
2024-07-08 16:30:00+00:00,1.2599999904632568,1.2599999904632568,1.2400000095367432,1.2400000095367432,247408
2024-07-08 17:30:00+00:00,1.2649999856948853,1.2699999809265137,1.25,1.2599999904632568,176649
2024-07-08 18:30:00+00:00,1.2549999952316284,1.2649999856948853,1.25,1.2649999856948853,285466
2024-07-08 19:30:00+00:00,1.25,1.2599999904632568,1.25,1.2599999904632568,399852
2024-07-09 13:30:00+00:00,1.2350000143051147,1.2699999809265137,1.2300000190734863,1.25,750121
2024-07-09 14:30:00+00:00,1.225000023841858,1.2400000095367432,1.2200000286102295,1.2350000143051147,451015
2024-07-09 15:30:00+00:00,1.2350000143051147,1.2400000095367432,1.2100000381469727,1.2300000190734863,1042805
2024-07-09 16:30:00+00:00,1.2549999952316284,1.2599999904632568,1.2300000190734863,1.2300000190734863,450658
2024-07-09 17:30:00+00:00,1.2450000047683716,1.2599999904632568,1.2400000095367432,1.2599999904632568,184052
2024-07-09 18:30:00+00:00,1.2300000190734863,1.25,1.2300000190734863,1.2450000047683716,278987
2024-07-09 19:30:00+00:00,1.2400000095367432,1.25,1.2300000190734863,1.2300000190734863,447899
2024-07-10 13:30:00+00:00,1.190000057220459,1.2400000095367432,1.190000057220459,1.2300000190734863,1540438
2024-07-10 14:30:00+00:00,1.2000000476837158,1.2100000381469727,1.1699999570846558,1.1950000524520874,1482809
2024-07-10 15:30:00+00:00,1.2100000381469727,1.2100000381469727,1.190000057220459,1.2050000429153442,575646
2024-07-10 16:30:00+00:00,1.2050000429153442,1.2100000381469727,1.190000057220459,1.2050000429153442,394956
2024-07-10 17:30:00+00:00,1.190000057220459,1.2100000381469727,1.190000057220459,1.2000000476837158,757581
2024-07-10 18:30:00+00:00,1.184399962425232,1.2000000476837158,1.1799999475479126,1.1950000524520874,725684
2024-07-10 19:30:00+00:00,1.190000057220459,1.2000000476837158,1.1799999475479126,1.190000057220459,1214623
2024-07-11 13:30:00+00:00,1.23989999294281,1.2699999809265137,1.2200000286102295,1.2400000095367432,2961365
2024-07-11 14:30:00+00:00,1.2450000047683716,1.2599999904632568,1.2350000143051147,1.2400000095367432,1004728
2024-07-11 15:30:00+00:00,1.2300000190734863,1.25,1.2300000190734863,1.2450000047683716,793614
2024-07-11 16:30:00+00:00,1.25,1.2599999904632568,1.2200000286102295,1.2350000143051147,780368
2024-07-11 17:30:00+00:00,1.250100016593933,1.2599999904632568,1.2400000095367432,1.25,713199
2024-07-11 18:30:00+00:00,1.25,1.2599999904632568,1.2400000095367432,1.250499963760376,390842
2024-07-11 19:30:00+00:00,1.274999976158142,1.2799999713897705,1.2450000047683716,1.25,1123345
2024-07-12 13:30:00+00:00,1.2999999523162842,1.3200000524520874,1.2799999713897705,1.2899999618530273,2300069
2024-07-12 14:30:00+00:00,1.2999999523162842,1.309999942779541,1.2899999618530273,1.2999999523162842,919981
2024-07-12 15:30:00+00:00,1.315000057220459,1.3200000524520874,1.2899999618530273,1.2999999523162842,725627
2024-07-12 16:30:00+00:00,1.350000023841858,1.350000023841858,1.309999942779541,1.315000057220459,1876895
2024-07-12 17:30:00+00:00,1.350000023841858,1.3585000038146973,1.3300000429153442,1.343999981880188,1704969
2024-07-12 18:30:00+00:00,1.340000033378601,1.3600000143051147,1.340000033378601,1.350000023841858,631643
2024-07-12 19:30:00+00:00,1.3300000429153442,1.350000023841858,1.3300000429153442,1.340000033378601,1046191
2024-07-15 13:30:00+00:00,1.3250000476837158,1.350000023841858,1.2999999523162842,1.340000033378601,1317329
2024-07-15 14:30:00+00:00,1.3350000381469727,1.340000033378601,1.309999942779541,1.3250000476837158,853803
2024-07-15 15:30:00+00:00,1.3115999698638916,1.340000033378601,1.309999942779541,1.340000033378601,959043
2024-07-15 16:30:00+00:00,1.3250000476837158,1.340000033378601,1.3049999475479126,1.315000057220459,579992
2024-07-15 17:30:00+00:00,1.3300000429153442,1.3300000429153442,1.309999942779541,1.3300000429153442,515079
2024-07-15 18:30:00+00:00,1.3350000381469727,1.340000033378601,1.3200000524520874,1.3200000524520874,531905
2024-07-15 19:30:00+00:00,1.3300000429153442,1.340000033378601,1.3300000429153442,1.340000033378601,759537
2024-07-16 13:30:00+00:00,1.340000033378601,1.375,1.309999942779541,1.3300000429153442,2170230
2024-07-16 14:30:00+00:00,1.409999966621399,1.4249999523162842,1.3300000429153442,1.340000033378601,1969127
2024-07-16 15:30:00+00:00,1.4500000476837158,1.4500000476837158,1.3901000022888184,1.409999966621399,1453654
2024-07-16 16:30:00+00:00,1.4299999475479126,1.4700000286102295,1.404099941253662,1.4450000524520874,2173507
2024-07-16 17:30:00+00:00,1.4500000476837158,1.4600000381469727,1.4199999570846558,1.4299999475479126,1616120
2024-07-16 18:30:00+00:00,1.4550000429153442,1.465000033378601,1.440000057220459,1.4500000476837158,1260106
2024-07-16 19:30:00+00:00,1.4299999475479126,1.4600000381469727,1.4299999475479126,1.4600000381469727,1872905
2024-07-17 13:30:00+00:00,1.5449999570846558,1.5800000429153442,1.434999942779541,1.440000057220459,7412384
2024-07-17 14:30:00+00:00,1.4728000164031982,1.5568000078201294,1.4700000286102295,1.5399999618530273,2990782
2024-07-17 15:30:00+00:00,1.4149999618530273,1.4800000190734863,1.4049999713897705,1.4779000282287598,3242922
2024-07-17 16:30:00+00:00,1.4550000429153442,1.475000023841858,1.409999966621399,1.4198999404907227,1602610
2024-07-17 17:30:00+00:00,1.475000023841858,1.4800000190734863,1.440000057220459,1.4550000429153442,1585327
2024-07-17 18:30:00+00:00,1.440000057220459,1.4800000190734863,1.4199999570846558,1.475000023841858,1995051
2024-07-17 19:30:00+00:00,1.4600000381469727,1.4600000381469727,1.4240000247955322,1.4450000524520874,1550054
2024-07-18 13:30:00+00:00,1.5399999618530273,1.5399999618530273,1.440000057220459,1.4500000476837158,2546500
2024-07-18 14:30:00+00:00,1.5549999475479126,1.5700000524520874,1.5,1.534999966621399,3196336
2024-07-18 15:30:00+00:00,1.496999979019165,1.559999942779541,1.4800000190734863,1.5549999475479126,2683130
2024-07-18 16:30:00+00:00,1.5099999904632568,1.5299999713897705,1.4900000095367432,1.4900000095367432,693721
2024-07-18 17:30:00+00:00,1.475000023841858,1.5199999809265137,1.475000023841858,1.5149999856948853,1078066
2024-07-18 18:30:00+00:00,1.4450000524520874,1.4800000190734863,1.4299999475479126,1.472000002861023,2134267
2024-07-18 19:30:00+00:00,1.4800000190734863,1.4900000095367432,1.4299999475479126,1.4450000524520874,1531061
2024-07-19 13:30:00+00:00,1.4950000047683716,1.5096999406814575,1.440000057220459,1.4700000286102295,1350884
2024-07-19 14:30:00+00:00,1.465000033378601,1.5199999809265137,1.462499976158142,1.4950000047683716,1376826
2024-07-19 15:30:00+00:00,1.4450000524520874,1.4800000190734863,1.440000057220459,1.465000033378601,810335
2024-07-19 16:30:00+00:00,1.4450000524520874,1.4600000381469727,1.4299999475479126,1.4420000314712524,752834
2024-07-19 17:30:00+00:00,1.4450000524520874,1.4500000476837158,1.440000057220459,1.4450000524520874,438105
2024-07-19 18:30:00+00:00,1.440000057220459,1.4500000476837158,1.4299999475479126,1.4450000524520874,738331
2024-07-19 19:30:00+00:00,1.434999942779541,1.4500000476837158,1.4299999475479126,1.4450000524520874,668705
2024-07-22 13:30:00+00:00,1.3450000286102295,1.4600000381469727,1.340000033378601,1.4500000476837158,3206938
2024-07-22 14:30:00+00:00,1.3600000143051147,1.375,1.3300000429153442,1.3450000286102295,1416501
2024-07-22 15:30:00+00:00,1.3899999856948853,1.399999976158142,1.350000023841858,1.3550000190734863,1231046
2024-07-22 16:30:00+00:00,1.3849999904632568,1.4049999713897705,1.3799999952316284,1.3903000354766846,696745
2024-07-22 17:30:00+00:00,1.409999966621399,1.409999966621399,1.3799999952316284,1.3849999904632568,723693
2024-07-22 18:30:00+00:00,1.440000057220459,1.440000057220459,1.399999976158142,1.399999976158142,760239
2024-07-22 19:30:00+00:00,1.4550000429153442,1.4600000381469727,1.4299999475479126,1.440000057220459,1233014
2024-07-23 13:30:00+00:00,1.4600000381469727,1.4800000190734863,1.4199999570846558,1.4299999475479126,880941
2024-07-23 14:30:00+00:00,1.4600000381469727,1.4800000190734863,1.4416999816894531,1.4600000381469727,1256071
2024-07-23 15:30:00+00:00,1.4600000381469727,1.4900000095367432,1.4508999586105347,1.4508999586105347,798143
2024-07-23 16:30:00+00:00,1.4600000381469727,1.4700000286102295,1.4500000476837158,1.465000033378601,533209
2024-07-23 17:30:00+00:00,1.4600000381469727,1.4700000286102295,1.4500000476837158,1.4550000429153442,442088
2024-07-23 18:30:00+00:00,1.475000023841858,1.4800000190734863,1.4500000476837158,1.4550000429153442,1047982
2024-07-23 19:30:00+00:00,1.465000033378601,1.4900000095367432,1.4600000381469727,1.4800000190734863,1019709
2024-07-24 13:30:00+00:00,1.409999966621399,1.4550000429153442,1.3700000047683716,1.4299999475479126,2299250
2024-07-24 14:30:00+00:00,1.409999966621399,1.4199999570846558,1.3799999952316284,1.409999966621399,1344980
2024-07-24 15:30:00+00:00,1.3899999856948853,1.4299999475479126,1.3899999856948853,1.409999966621399,1188143
2024-07-24 16:30:00+00:00,1.399899959564209,1.409999966621399,1.3700000047683716,1.3899999856948853,1475380
2024-07-24 17:30:00+00:00,1.4049999713897705,1.4199999570846558,1.3899999856948853,1.399999976158142,782656
2024-07-24 18:30:00+00:00,1.3799999952316284,1.409500002861023,1.3700000047683716,1.409500002861023,1398513
2024-07-24 19:30:00+00:00,1.3899999856948853,1.3899999856948853,1.3600000143051147,1.3799999952316284,1740363
2024-07-25 13:30:00+00:00,1.4149999618530273,1.4199999570846558,1.350000023841858,1.350000023841858,1104198
2024-07-25 14:30:00+00:00,1.4256999492645264,1.440000057220459,1.399999976158142,1.4149999618530273,872153
2024-07-25 15:30:00+00:00,1.4550000429153442,1.4657000303268433,1.4199999570846558,1.4249999523162842,1001803
2024-07-25 16:30:00+00:00,1.475000023841858,1.4900000095367432,1.4500000476837158,1.4500000476837158,1099365
2024-07-25 17:30:00+00:00,1.465000033378601,1.4900000095367432,1.4600000381469727,1.4714000225067139,706628
2024-07-25 18:30:00+00:00,1.465000033378601,1.4700000286102295,1.440000057220459,1.4600000381469727,644643
2024-07-25 19:30:00+00:00,1.4599000215530396,1.4700000286102295,1.4500000476837158,1.465000033378601,922047
2024-07-26 13:30:00+00:00,1.4700000286102295,1.5,1.4600000381469727,1.4800000190734863,1300034
2024-07-26 14:30:00+00:00,1.44350004196167,1.4700000286102295,1.440000057220459,1.465000033378601,1050909
2024-07-26 15:30:00+00:00,1.4550000429153442,1.4700000286102295,1.440000057220459,1.440000057220459,716626
2024-07-26 16:30:00+00:00,1.4673000574111938,1.4673000574111938,1.444000005722046,1.4550000429153442,456064
2024-07-26 17:30:00+00:00,1.4550000429153442,1.4700000286102295,1.4500000476837158,1.4700000286102295,544355
2024-07-26 18:30:00+00:00,1.465000033378601,1.4700000286102295,1.4500000476837158,1.4550000429153442,491626
2024-07-26 19:30:00+00:00,1.4800000190734863,1.4800000190734863,1.4550000429153442,1.465000033378601,981646
2024-07-29 13:30:00+00:00,1.4550000429153442,1.5098999738693237,1.4500000476837158,1.4900000095367432,1275396
2024-07-29 14:30:00+00:00,1.434999942779541,1.4600000381469727,1.4299999475479126,1.4500999450683594,927115
2024-07-29 15:30:00+00:00,1.4459999799728394,1.4500000476837158,1.4199999570846558,1.440000057220459,639255
2024-07-29 16:30:00+00:00,1.4199999570846558,1.4500000476837158,1.4199999570846558,1.4500000476837158,541605
2024-07-29 17:30:00+00:00,1.4278000593185425,1.4299999475479126,1.4199999570846558,1.4275000095367432,211685
2024-07-29 18:30:00+00:00,1.4249999523162842,1.440000057220459,1.4199999570846558,1.4299999475479126,374268
2024-07-29 19:30:00+00:00,1.440000057220459,1.440000057220459,1.4240000247955322,1.4299999475479126,918279
2024-07-30 13:30:00+00:00,1.440000057220459,1.4600000381469727,1.4199999570846558,1.4500000476837158,950984
2024-07-30 14:30:00+00:00,1.4249999523162842,1.440000057220459,1.409999966621399,1.434999942779541,622399
2024-07-30 15:30:00+00:00,1.4098999500274658,1.4299999475479126,1.399999976158142,1.4249999523162842,479183
2024-07-30 16:30:00+00:00,1.4149999618530273,1.4249999523162842,1.399999976158142,1.409999966621399,666011
2024-07-30 17:30:00+00:00,1.4450000524520874,1.4500000476837158,1.409999966621399,1.4149999618530273,637960
2024-07-30 18:30:00+00:00,1.4450000524520874,1.4500000476837158,1.440000057220459,1.4450000524520874,462670
2024-07-30 19:30:00+00:00,1.4550000429153442,1.4600000381469727,1.440000057220459,1.4450000524520874,578519
2024-07-31 13:30:00+00:00,1.409999966621399,1.4500000476837158,1.409999966621399,1.440000057220459,1067413
2024-07-31 14:30:00+00:00,1.4500000476837158,1.4500000476837158,1.409999966621399,1.4149999618530273,793983
2024-07-31 15:30:00+00:00,1.4621000289916992,1.4700000286102295,1.440000057220459,1.4450000524520874,779517
2024-07-31 16:30:00+00:00,1.465000033378601,1.4800000190734863,1.4500000476837158,1.4600000381469727,532137
2024-07-31 17:30:00+00:00,1.4500000476837158,1.4800000190734863,1.4500000476837158,1.4601000547409058,428961
2024-07-31 18:30:00+00:00,1.4700000286102295,1.5399999618530273,1.4500000476837158,1.4500000476837158,2452044
2024-07-31 19:30:00+00:00,1.4700000286102295,1.4799000024795532,1.4500000476837158,1.475000023841858,1151227
2024-08-01 13:30:00+00:00,1.4299999475479126,1.4900000095367432,1.4299999475479126,1.440000057220459,1537853
2024-08-01 14:30:00+00:00,1.409999966621399,1.440000057220459,1.399999976158142,1.434999942779541,1266412
2024-08-01 15:30:00+00:00,1.409999966621399,1.4199999570846558,1.399999976158142,1.399999976158142,901049
2024-08-01 16:30:00+00:00,1.375,1.409999966621399,1.3600000143051147,1.409999966621399,1250486
2024-08-01 17:30:00+00:00,1.3849999904632568,1.399999976158142,1.3700000047683716,1.375,986576
2024-08-01 18:30:00+00:00,1.3899999856948853,1.3899999856948853,1.3600000143051147,1.3849999904632568,878253
2024-08-01 19:30:00+00:00,1.3799999952316284,1.399999976158142,1.3700000047683716,1.3899999856948853,915963
2024-08-02 13:30:00+00:00,1.3214999437332153,1.340000033378601,1.2799999713897705,1.309999942779541,2397792
2024-08-02 14:30:00+00:00,1.3250000476837158,1.340000033378601,1.309999942779541,1.3200000524520874,1381537
2024-08-02 15:30:00+00:00,1.350000023841858,1.3600000143051147,1.3250000476837158,1.3300000429153442,1393222
2024-08-02 16:30:00+00:00,1.3250000476837158,1.3550000190734863,1.3200000524520874,1.350000023841858,1050476
2024-08-02 17:30:00+00:00,1.3173999786376953,1.3300000429153442,1.309999942779541,1.3250000476837158,489012
2024-08-02 18:30:00+00:00,1.3200000524520874,1.3300000429153442,1.309999942779541,1.3105000257492065,478730
2024-08-02 19:30:00+00:00,1.3300000429153442,1.3300000429153442,1.309999942779541,1.3200000524520874,1327685
2024-08-05 13:30:00+00:00,1.2401000261306763,1.2899999618530273,1.190000057220459,1.2000000476837158,2522341
2024-08-05 14:30:00+00:00,1.2802000045776367,1.2899999618530273,1.2424999475479126,1.249899983406067,763924
2024-08-05 15:30:00+00:00,1.3199000358581543,1.3200000524520874,1.2799999713897705,1.2799999713897705,600965
2024-08-05 16:30:00+00:00,1.315000057220459,1.3300000429153442,1.2999999523162842,1.315000057220459,703976
2024-08-05 17:30:00+00:00,1.2999999523162842,1.3300000429153442,1.2999999523162842,1.3200000524520874,843506
2024-08-05 18:30:00+00:00,1.340000033378601,1.340000033378601,1.2799999713897705,1.3049999475479126,1164592
2024-08-05 19:30:00+00:00,1.319700002670288,1.350000023841858,1.309999942779541,1.3402999639511108,1775746
2024-08-06 13:30:00+00:00,1.284999966621399,1.5099999904632568,1.2300000190734863,1.4500000476837158,8619612
2024-08-06 14:30:00+00:00,1.2699999809265137,1.340000033378601,1.2599999904632568,1.284999966621399,1864533
2024-08-06 15:30:00+00:00,1.340000033378601,1.350000023841858,1.2625000476837158,1.2625000476837158,1740037
2024-08-06 16:30:00+00:00,1.315000057220459,1.350000023841858,1.309999942779541,1.3450000286102295,752942
2024-08-06 17:30:00+00:00,1.3200000524520874,1.3700000047683716,1.309999942779541,1.315000057220459,1342360
2024-08-06 18:30:00+00:00,1.3200000524520874,1.3300000429153442,1.2899999618530273,1.3200000524520874,1094923
2024-08-06 19:30:00+00:00,1.3300000429153442,1.3300000429153442,1.309999942779541,1.3300000429153442,829344
2024-08-07 13:30:00+00:00,1.3300000429153442,1.3700000047683716,1.309999942779541,1.340000033378601,2210113
2024-08-07 14:30:00+00:00,1.340000033378601,1.3700000047683716,1.3200000524520874,1.3300000429153442,816157
2024-08-07 15:30:00+00:00,1.3450000286102295,1.350000023841858,1.3200000524520874,1.3450000286102295,680502
2024-08-07 16:30:00+00:00,1.315000057220459,1.3459999561309814,1.2999999523162842,1.3450000286102295,1241790
2024-08-07 17:30:00+00:00,1.2999999523162842,1.3200000524520874,1.2799999713897705,1.3102999925613403,1830303
2024-08-07 18:30:00+00:00,1.2699999809265137,1.2999999523162842,1.2699999809265137,1.2949999570846558,893856
2024-08-07 19:30:00+00:00,1.2450000047683716,1.2799999713897705,1.2400000095367432,1.274999976158142,1777876
2024-08-08 13:30:00+00:00,1.2699999809265137,1.2699999809265137,1.2400000095367432,1.25,1211511
2024-08-08 14:30:00+00:00,1.2649999856948853,1.284999966621399,1.25,1.2649999856948853,801631
2024-08-08 15:30:00+00:00,1.2649999856948853,1.2699999809265137,1.25,1.2649999856948853,586673
2024-08-08 16:30:00+00:00,1.2700999975204468,1.2799999713897705,1.2400000095367432,1.2649999856948853,1375289
2024-08-08 17:30:00+00:00,1.2799999713897705,1.2899999618530273,1.2699999809265137,1.2704999446868896,462941
2024-08-08 18:30:00+00:00,1.274999976158142,1.2899999618530273,1.2699999809265137,1.284999966621399,764491
2024-08-08 19:30:00+00:00,1.2549999952316284,1.2799999713897705,1.25,1.274999976158142,1183955
2024-08-09 13:30:00+00:00,1.2599999904632568,1.2899999618530273,1.25,1.2899999618530273,1313647
2024-08-09 14:30:00+00:00,1.25,1.2699999809265137,1.2400000095367432,1.2603000402450562,1335451
2024-08-09 15:30:00+00:00,1.2297999858856201,1.25,1.2200000286102295,1.25,870496
2024-08-09 16:30:00+00:00,1.2417000532150269,1.25,1.2200000286102295,1.225000023841858,657323
2024-08-09 17:30:00+00:00,1.2450000047683716,1.2599999904632568,1.2400000095367432,1.2450000047683716,621241
2024-08-09 18:30:00+00:00,1.2549999952316284,1.2599999904632568,1.2400000095367432,1.2450000047683716,898237
2024-08-09 19:30:00+00:00,1.25,1.2699999809265137,1.25,1.2549999952316284,1764710
2024-08-12 13:30:00+00:00,1.1799999475479126,1.25,1.1699999570846558,1.2400000095367432,3447671
2024-08-12 14:30:00+00:00,1.1699999570846558,1.190000057220459,1.1699999570846558,1.1799999475479126,2387468
2024-08-12 15:30:00+00:00,1.184999942779541,1.2000000476837158,1.1699999570846558,1.1749999523162842,1496787
2024-08-12 16:30:00+00:00,1.1649999618530273,1.190000057220459,1.159999966621399,1.184999942779541,1350256
2024-08-12 17:30:00+00:00,1.1649999618530273,1.1799999475479126,1.159999966621399,1.1649999618530273,988446
2024-08-12 18:30:00+00:00,1.159999966621399,1.1799999475479126,1.159999966621399,1.160099983215332,1095309
2024-08-12 19:30:00+00:00,1.159999966621399,1.1699999570846558,1.149999976158142,1.1649999618530273,2404279
2024-08-13 13:30:00+00:00,1.2649999856948853,1.2699999809265137,1.1799999475479126,1.190000057220459,2958683
2024-08-13 14:30:00+00:00,1.225000023841858,1.2699999809265137,1.2200000286102295,1.2649999856948853,1776665
2024-08-13 15:30:00+00:00,1.2699999809265137,1.2699999809265137,1.2200000286102295,1.2300000190734863,1073881
2024-08-13 16:30:00+00:00,1.2695000171661377,1.2799999713897705,1.25,1.2699999809265137,1354515
2024-08-13 17:30:00+00:00,1.2599999904632568,1.2699999809265137,1.25,1.2649999856948853,617951
2024-08-13 18:30:00+00:00,1.2549999952316284,1.2699999809265137,1.25,1.2599999904632568,824164
2024-08-13 19:30:00+00:00,1.2698999643325806,1.2699999809265137,1.25,1.2599999904632568,1007994
2024-08-14 13:30:00+00:00,1.2899999618530273,1.2999999523162842,1.2599999904632568,1.2899999618530273,1150004
2024-08-14 14:30:00+00:00,1.2999999523162842,1.309999942779541,1.274999976158142,1.2832000255584717,798693
2024-08-14 15:30:00+00:00,1.2649999856948853,1.350000023841858,1.2599999904632568,1.3049999475479126,3333022
2024-08-14 16:30:00+00:00,1.2699999809265137,1.2799999713897705,1.25,1.2604000568389893,795771
2024-08-14 17:30:00+00:00,1.2699999809265137,1.2799999713897705,1.2599999904632568,1.2699999809265137,369557
2024-08-14 18:30:00+00:00,1.2699999809265137,1.2799999713897705,1.2599999904632568,1.2699999809265137,520806
2024-08-14 19:30:00+00:00,1.284999966621399,1.2999999523162842,1.2649999856948853,1.2699999809265137,1994007
